id,pred
125785,0.7927481261052964
125790,-0.999492633477443
125793,-6.227657449499729
125795,-5.932309891889728
125796,1.8177429835730852
125797,5.539087071503362
125798,4.167831741247456
125802,7.216902231272202
125806,2.7258273840103318
125809,-0.45533892621327077
125812,9.02326931075797
125816,4.776621546404927
125820,-1.702646584401263
125826,-1.2294840645501193
125827,8.382224124133105
125828,-0.5444580223451378
125829,0.28132572874742046
125830,-2.3140012722655268
125843,-0.9463244510706925
125845,-2.6064887372909578
125846,0.13773404474639683
125847,-2.2352669856152527
125849,-1.7715005185842454
125852,-5.951995694816871
125860,-0.19442444386961988
125862,-2.7905903247664394
125870,-0.0014537602187640886
125871,1.1801683288884153
125875,-0.5558061755226884
125878,3.4532613155199403
125883,-4.454677927228969
125886,0.6447468454388474
125890,0.852047987139402
125892,10.330920134001731
125895,-0.866639386765284
125900,1.7467945420613962
125902,2.9292397465214055
125905,2.7280211235467693
125908,-1.0066197387723985
125910,4.088325785429477
125916,1.3418428747997684
125919,2.3807315546144157
125925,2.875061461993967
125927,1.092947917047498
125928,2.437330810927138
125929,-1.8556058313033912
125939,-0.3413114116555942
125948,-0.6475192761505166
125949,-0.302990267120121
125956,3.1032877543503066
125959,-0.3692672355325879
125961,4.939143269187669
125962,3.3231918516159755
125963,9.311525690434765
125967,1.5924079587995568
125970,0.5532272913790468
125971,3.140033639938709
125972,8.970463323661109
125978,2.6493182175994168
125981,-1.4417336690933933
125985,2.101144161447026
125988,4.922672751981823
125990,10.456983597462143
126006,7.8693526489874746
126007,7.063023998569095
126010,4.267789278178926
126018,3.3158315660910223
126021,2.9650596901206843
126023,3.3197674820756635
126025,4.543772394877722
126026,5.703318470063012
126029,10.271241335648684
126034,0.6848207769678272
126036,-2.616594616117622
126039,5.036480193299356
126043,1.9163356712107618
126054,5.488565531598768
126055,1.2572291377833
126063,2.895304673860524
126065,3.020320429250974
126066,9.262489432667879
126067,3.365177716750539
126069,6.119785628533153
126070,10.186446389170188
126074,15.817884226964368
126091,-0.25192222828141375
126093,7.833499908812174
126094,7.233992774496842
126095,5.20614497135003
126096,3.9869115068827643
126097,4.302856674613141
126100,12.912350656652025
126102,8.497626451559059
126105,17.161858151165376
126108,6.612533571545926
126111,19.507384928455366
126118,6.682742863212953
126120,3.437122322954595
126123,6.387193849099079
126126,5.17164945124293
126137,7.353670707008549
126141,4.939315863160376
126142,2.3345225253449673
126144,-1.6744880255857577
126163,13.180903807411683
126165,0.8654489758983761
126172,3.190066171792667
126173,14.017817927577967
126175,5.08957641284181
126180,4.7894522520124685
126183,9.992093063556327
126185,5.484768729181299
126202,7.367491124323836
126204,11.396348269756603
126205,10.018069339831444
126209,9.26264077164612
126212,9.714904625351695
126215,7.515746439258836
126219,14.214758910479903
126223,2.028077163914732
126224,4.185462329734863
126227,19.535445610769187
126232,19.219331252199225
126235,11.951142283756015
126250,14.374846667347784
126252,7.7302208146051345
126254,8.286617947554051
126255,24.28696777939919
126256,11.187863653681037
126259,8.84910193810052
126267,6.529538204717399
126269,15.37910431906275
126274,8.37187299622346
126279,13.19881685078869
126280,7.9361900417665385
126281,5.757779715310933
126284,7.507490931631169
126292,9.0010674372343
126293,9.316232759499345
126296,10.694899959966138
126302,11.038531080382628
126306,17.247707214772873
126312,8.62122005661334
126316,11.399656027716704
126317,10.037388613119306
126319,8.37696125998295
126330,7.197545765350215
126338,21.654820329707064
126342,5.2083019772316295
126346,6.73976379037069
126351,7.212009545502356
126353,13.703146172700231
126360,13.73005138772564
126362,18.895169649349697
126371,14.072554382318375
126372,17.41977461759822
126379,25.16523002275207
126388,16.443010388491956
126398,15.440750243764088
126400,13.14520836780625
126402,8.97594016017601
126413,10.121554121158484
126414,NA
126417,10.179410005373741
126419,5.372598250749805
126420,11.509807401020824
126430,19.963068139141257
126441,10.060965527877132
126445,10.763886920880482
126446,20.367312970977622
126456,13.973293120401395
126469,21.042550012428677
126471,12.14081652129457
126472,13.037240798801323
126475,12.84425540697035
126477,12.95209252881378
126484,9.468016617423276
126486,15.127784928601473
126491,12.769021900063963
126495,14.737941397586356
126503,17.875336911104938
126505,19.022749931913808
126510,22.21773836979017
126512,18.39490911313439
126522,23.752445330907534
126530,20.231174009279044
126531,21.2355652221477
126533,17.46758313264965
126535,11.808860939682775
126542,15.610852402063616
126548,15.787210488077593
126550,13.361481393547225
126554,20.99701383382049
126558,17.01888134572809
126559,20.24608831172671
126567,23.33032989426752
126569,17.6234215018288
126572,19.27001078781481
126573,16.17852653855752
126575,13.746777650609575
126576,15.09699194640436
126580,14.92511140881638
126586,14.845963795740802
126603,25.66008263578064
126607,25.48865702675087
126618,16.988301831151972
126622,21.476089584859466
126630,64.7716323899376
126631,24.062613092730913
126632,18.196999572202714
126633,19.44118038119106
126640,19.18231432701137
126643,24.534540139741267
126644,14.002870106429187
126646,18.544137097875733
126652,11.545018125207863
126653,19.262059918090785
126656,29.95429247362992
126666,26.681485909854786
126670,18.917552096122762
126673,44.37872365214096
126675,70.53776095716759
126680,78.7183239905369
126684,33.41912579900006
126685,42.701203477034625
126687,15.469133150001797
126693,82.71248553448939
126695,44.6850037952872
126696,45.354572022943984
126698,69.79763120749325
126701,42.68670516096077
126706,43.48904715224299
126713,-2.5445616290390074
126715,-1.705355042496505
126721,-3.545575033485333
126725,1.434409704033472
126726,-8.928189225471298
126734,6.459715363939468
126742,-0.9910159437200416
126747,1.367721585596117
126754,-5.1315202226284935
126759,-4.037819696215335
126761,-6.2536214224587905
126771,2.7691705823509967
126773,3.6666471196936374
126774,6.097967995425991
126783,-4.969814916194961
126785,-10.041194393517996
126791,-3.6814545747521645
126794,-6.823217132137158
126802,-1.278838547495324
126804,1.660589730797513
126811,-1.8925386320196065
126813,3.231543102677593
126815,-3.407347973188932
126817,2.2253073752598613
126818,-1.6728501081762186
126826,5.049571117030412
126842,-2.684692004026969
126845,-3.966488383161474
126850,-0.14834589175151613
126857,9.073823799568261
126859,1.0875924957890408
126863,-0.5755601674668167
126865,-2.341110561277871
126870,-4.113399052527113
126896,6.888406999046966
126902,1.5549916732344702
126910,6.125974224729449
126916,0.5610406806183921
126923,-7.8177674936159445
126926,-6.244223188440712
126927,1.1922432908278058
126928,-9.196551667118596
126936,-2.7902424141397244
126939,-3.1820048177742972
126946,8.21926240482023
126951,-2.912255912829293
126961,-0.8999105671509522
126962,-0.01304216397144664
126964,3.514856250282522
126967,0.7367463440820945
126974,0.0727455081065802
126976,1.3277843136513372
126977,-1.639072741733143
126982,-5.162989569799178
126985,-7.568597818257926
126986,3.2734384553990896
126995,7.382181153051166
127007,-1.8192841023585213
127008,3.1407695456824474
127011,12.360208372375867
127017,20.0167449875224
127024,0.2742251422807005
127029,0.26714042576012
127035,8.864905320381611
127038,0.7986999602906355
127043,-2.013006255284294
127045,-0.2761421359438412
127046,-0.5910016003838034
127049,1.336327648579955
127053,8.806776394328752
127054,-0.050290847637510794
127059,4.583687896092529
127070,-0.1625875821961511
127078,10.63282647814046
127080,2.698167417301052
127086,1.5536261945602252
127088,10.268510476561547
127090,5.6172808803567325
127092,10.18336342530276
127096,18.632271255497216
127098,-2.2419214902874085
127104,-1.1803079524577509
127107,4.145344386793086
127113,-1.7864350359435814
127115,0.9069248808092158
127117,5.094621259770209
127118,0.7681900523282099
127121,3.837494532423621
127122,0.26021347645675696
127123,5.4415333076599115
127130,13.82904437757779
127136,7.0861915567259945
127140,4.446937243116425
127151,15.137231990244546
127157,1.3764529439068003
127161,12.666821464388905
127164,3.9321211258640876
127169,14.171046658844007
127172,10.020024869642358
127174,6.104394553027449
127182,6.324830005166833
127187,6.876518992937777
127191,6.152285498746581
127193,8.323900966719949
127195,8.0181908258415735
127201,7.84662084110275
127203,5.5836347694921376
127207,4.353291335481602
127209,6.376106122269194
127213,12.356642081002436
127224,6.237850546681985
127225,7.94814693995656
127227,7.486429257831022
127231,7.683312053588368
127233,15.386408643420255
127235,19.5429420095833
127237,10.326113120761052
127239,19.2031156585401
127241,11.430389905340265
127248,8.657977047628238
127250,4.631729362574818
127253,15.169026257529113
127258,10.449026785805446
127262,17.40627693203467
127267,15.926843137588863
127268,5.75036197666711
127277,15.18779222194192
127280,6.4698745400187665
127281,8.77457304514988
127289,12.609202450219216
127290,7.340937328600122
127291,10.211129943961426
127294,9.867530188847953
127307,8.674090772371047
127308,20.06773779450802
127320,10.047671989060719
127326,6.293629069766242
127333,23.481435853277645
127334,11.642892697884038
127339,9.085704530856875
127340,15.390611915245957
127342,5.02553103185207
127345,5.340147881790397
127346,11.864332136696222
127348,7.676508675818498
127349,10.724989279528957
127355,8.146691937784427
127356,8.14072994155268
127357,12.985101536404018
127358,10.88150004673682
127363,18.22715021953664
127367,16.91109264406984
127372,13.203624807140132
127373,22.441334024890722
127375,10.189315716071265
127378,9.461852050666135
127382,12.20137065184551
127386,13.53414422240789
127390,9.612854715741635
127391,20.682862332664087
127393,13.437459099137282
127395,12.434931217616255
127399,12.903228356998039
127401,13.337910639395519
127405,6.894623727335928
127414,19.969741082544527
127419,10.257850103971778
127420,17.284960998122045
127425,15.908632322425236
127427,20.1178814156074
127442,11.082060840196364
127456,NA
127466,10.765757074099925
127469,NA
127471,NA
127472,14.030383525143778
127473,NA
127475,NA
127476,NA
127483,NA
127485,NA
127494,15.845818129022671
127495,NA
127498,14.323379616282505
127504,17.523444170278463
127508,17.858781247420193
127512,15.693887952135622
127515,15.626241136115976
127516,NA
127517,11.304532671993439
127522,NA
127523,NA
127526,NA
127530,14.615872303464794
127534,12.01412511023771
127535,NA
127537,11.379273130957227
127539,9.050168466558178
127541,14.435715043415572
127545,16.415564003478522
127547,10.813046718154938
127554,24.951575729194957
127560,17.245427848730543
127563,19.250621926901744
127567,19.830308381964386
127571,28.293678881380316
127572,18.006528484380482
127575,13.712230957789787
127576,43.79779268875515
127579,18.592552815262678
127583,19.669951392163313
127589,34.51882647602329
127591,26.045899000840535
127594,NA
127603,27.354594977339758
127608,NA
127609,NA
127612,20.129656176287227
127613,18.72157221492816
127628,45.11294560637643
127629,31.80844412681975
127636,43.690356828921296
127643,89.64642474248697
127644,75.16279954233838
127645,45.14833974721435
127647,45.82360199386548
127652,1.6590102845511532
127653,6.134152288052315
127655,3.759268834936976
127660,4.116538584331302
127675,17.22103012426427
127677,3.6353812486339443
127679,6.194539028997065
127681,4.072025519877666
127689,9.409380108138421
127695,4.2234391343572
127700,2.4071206446185833
127703,3.174403758139654
127705,14.017372518775638
127708,10.545057624979684
127711,NA
127719,6.085511157980029
127727,5.3606399355726335
127739,18.917697742225553
127743,8.365290705918335
127745,12.675858168976275
127751,NA
127756,10.991688214091708
127759,NA
127760,6.409328831480137
127769,NA
127770,10.817329848420341
127779,5.5929449779535485
127780,NA
127784,NA
127785,5.174155633111978
127786,NA
127794,7.914527578046032
127795,6.277191770229534
127798,NA
127802,NA
127807,NA
127810,5.587753241322899
127815,NA
127817,NA
127819,19.25541779761104
127821,4.901818606091863
127824,5.352937806558266
127829,NA
127832,NA
127841,NA
127842,NA
127846,NA
127847,10.780260090500924
127851,13.462476989940178
127852,NA
127854,NA
127855,NA
127862,NA
127870,NA
127872,NA
127874,NA
127877,19.19533491800457
127906,NA
127912,NA
127913,19.053075459913696
127917,NA
127920,16.81850319501842
127933,NA
127935,NA
127940,NA
127942,NA
127946,NA
127947,NA
127949,NA
127957,12.788238627530445
127959,20.6023161944193
127960,16.715806664518407
127963,NA
127967,20.0429496425467
127970,NA
127974,NA
127983,20.20124232617165
127988,21.971206896089296
127994,21.30956449259626
127997,32.653490598575274
127999,29.936460905132716
128009,20.432135097430713
128011,23.288494248591896
128013,14.78556253492119
128019,28.717375512890154
128025,28.403429155148554
128026,27.153883453065585
128030,29.52620692025999
128034,NA
128036,23.999598158117614
128043,21.59877960194516
128052,NA
128057,NA
128059,21.383483616779166
128063,NA
128068,NA
128070,27.356816766660298
128071,30.61453831282322
128074,NA
128107,NA
128110,27.198957144725224
128113,NA
128114,NA
128115,28.076409447036777
128118,37.67866092128594
128119,24.788713586636995
128132,39.709132549954745
128140,NA
128141,NA
128153,NA
128156,NA
128165,NA
128171,NA
128173,24.394955873299274
128180,19.691440332987284
128182,34.49740202075661
128183,31.257710626135783
128188,35.18048535602262
128194,NA
128195,26.49211758081496
128197,26.332616654035785
128198,30.918568226467624
128202,26.193366871638016
128218,37.422245564187996
128220,31.155420516651116
128222,28.470515147621555
128224,23.889608014418812
128225,25.738041254646774
128227,32.45546552663528
128228,27.41858857250925
128229,28.032031324904818
128232,NA
128234,20.713804085070333
128235,NA
128248,22.95324061057395
128250,NA
128262,30.28739630659768
128267,NA
128268,22.23748235159675
128269,28.72074796666366
128280,23.481693278573783
128294,25.6988355180229
128296,37.424099209193386
128297,21.511732147279172
128300,28.227962399060722
128302,NA
128303,19.65612646849659
128307,39.37763183282759
128311,18.606510184762765
128319,32.841813885858734
128321,80.88644952639643
128330,NA
128337,NA
128346,76.03158176138638
128349,25.895297293228936
128353,23.00214730983859
128356,NA
128360,52.91887453973865
128361,78.42242660374629
128362,41.66509260422665
128367,55.06064668168582
128369,39.71980693703783
128375,51.94740023514945
128380,56.781573987109965
128386,56.47368657844432
128389,-80.41095731886301
128390,-126.79562038906181
128398,5.441539955579033
128400,NA
128401,NA
128406,NA
128407,8.830273635834859
128416,NA
128419,NA
128420,NA
128421,NA
128422,7.2065018459224195
128424,4.359432848827369
128426,7.68269006000955
128430,NA
128437,NA
128441,NA
128442,NA
128444,NA
128450,6.079771079973428
128451,NA
128453,10.409164542753475
128454,8.244400845559342
128456,12.01870913674182
128458,NA
128465,NA
128474,NA
128483,NA
128491,NA
128505,NA
128517,10.160883197701056
128522,18.781583753562842
128531,NA
128534,11.86111575660212
128535,NA
128538,NA
128545,8.869174961253494
128547,NA
128549,10.407926161895462
128554,8.012019843977756
128561,3.909338469353857
128570,NA
128573,NA
128577,13.864845261550814
128581,NA
128583,NA
128586,15.680924827361965
128588,NA
128589,18.730396341151305
128590,NA
128591,NA
128596,NA
128600,NA
128601,12.25491859959695
128603,NA
128605,NA
128609,NA
128611,6.097437523916115
128615,NA
128617,9.901709007216683
128618,NA
128629,7.988766035051954
128633,NA
128634,19.141932427729415
128635,11.268905482299859
128639,NA
128640,11.165925451156825
128644,NA
128650,8.299899797049905
128651,NA
128656,NA
128661,9.902141338361135
128664,12.684136475133842
128665,16.810858061807807
128666,8.791306575443885
128681,13.724812882198906
128682,10.458293567961592
128685,10.1471552611051
128687,12.765281700714725
128691,NA
128692,NA
128696,NA
128698,NA
128708,NA
128712,15.4963751937037
128717,NA
128718,9.089483767236773
128724,NA
128737,16.6066463443573
128750,14.310397500706388
128753,10.915789326365287
128756,16.71792022202166
128759,18.801895855195227
128762,12.216423378595069
128766,20.614850654217065
128767,13.29253560899062
128770,NA
128772,12.515947948356741
128774,16.210320142191307
128775,12.230270039746047
128776,8.697160408758323
128781,17.942030731534857
128782,12.361470110801266
128787,17.26646080920679
128793,16.782261921632397
128796,21.665848317671504
128800,15.314513659912594
128803,11.46224825771205
128804,12.95087467925899
128805,22.158253700161282
128806,15.991637220122387
128807,13.098559043959286
128808,13.169880953638001
128812,13.902738710817603
128815,15.44508230959835
128821,12.238464929174627
128828,15.928144216289498
128831,16.019264278797635
128833,10.387920574822006
128834,11.66592730502302
128839,10.68039210022849
128842,6.82831818383133
128849,16.11149553295226
128852,13.241495504308348
128853,15.143710813529966
128857,14.502438419315327
128863,14.554427294959256
128868,15.189780564886265
128869,12.394739494297342
128870,13.181501333760623
128871,14.02658162365171
128874,22.156456428974224
128880,15.888414854615037
128882,11.917468827636386
128888,16.596994078321444
128891,10.19069517515837
128893,16.57951023804381
128894,15.94388216372383
128899,17.331302171209785
128901,22.182229302061927
128905,15.962636232056441
128908,11.399223016087918
128913,15.925582822906877
128916,20.69393562230718
128917,16.113963269977347
128919,16.035186941222463
128928,15.198283384236932
128929,18.461639518396993
128939,11.55463262809596
128940,26.337978971381034
128945,22.921009969955236
128946,17.510969782596675
128948,17.643092654342894
128953,22.180615927782725
128954,19.39381072167035
128955,16.12545590607644
128964,11.257759565997022
128965,14.922283111477698
128985,30.064433658455954
128988,19.736121636822446
128992,16.536825827342255
128995,23.130044187695972
128997,15.989497663178755
129002,15.73598817814454
129003,16.57224903522919
129007,14.235227425760032
129009,21.781754571191897
129028,17.49130253405039
129030,15.895985237894566
129036,12.623258120430906
129038,23.630985713298088
129040,12.232344670455435
129048,27.06446702793542
129049,24.269709482365244
129052,27.80000414052475
129056,19.967695640711696
129059,25.805534390087956
129061,23.009689374520832
129062,17.132429627728385
129068,26.14073016539757
129075,18.028864559301354
129078,14.440253750486393
129081,15.553932250597798
129083,23.307803711308992
129086,13.762572523975765
129091,23.48720570221505
129094,21.21311318135932
129104,17.059711982993207
129105,13.943327162245767
129106,19.572279449775095
129111,15.503596998350561
129128,17.626996546462323
129129,17.43660524324194
129130,19.332297634694083
129135,14.106891913872262
129136,17.138029894141237
129147,26.134465192546173
129148,19.453184127630237
129151,29.13969538465406
129153,17.514223773404268
129158,13.691159300700493
129161,18.62232575940297
129163,20.31949701919379
129167,21.56927422037782
129168,16.1001292191701
129169,31.203253941768793
129187,19.71557342799329
129191,22.571992703606355
129193,19.176705947128397
129196,22.747358051152588
129197,29.33811118718407
129200,23.753049119853273
129202,14.870330710555637
129205,19.53402494956933
129214,68.84777285918452
129215,73.91834957075835
129216,24.576750085347754
129218,35.23162887605011
129221,19.52104036796416
129222,30.634913552095128
129225,44.8397726182088
129228,31.270332337727126
129232,30.422717227578715
129233,46.02538205480775
129236,28.958167333011176
129238,20.271360999573886
129240,46.73371425063735
129244,44.34991580989285
129246,29.003085836344184
129250,82.55608868193545
129251,77.9488610809199
129252,77.99467526125355
129254,96.5092841829725
129259,-124.53656997032854
129263,-2.258761302259499
129264,-0.7203860414893182
129268,4.867163598754333
129269,-4.208250867486667
129274,-1.284537066110003
129281,4.482400555545697
129288,6.916930509478364
129289,1.1806135650170706
129292,9.627744996161399
129293,10.103570131254658
129307,4.869695226998916
129309,-0.5678291809180376
129316,0.5716853231757302
129317,-0.5551827728918095
129320,10.041315400863683
129323,-4.46562088654761
129327,-0.8796418249496281
129328,0.7158079812282683
129333,8.45502236870479
129334,0.9670682853963246
129336,3.053141516583283
129341,-4.002238904300297
129351,4.242791445253404
129352,-2.2111043634695573
129355,-3.4676562684126377
129358,5.721687981329611
129359,-6.202841558794232
129362,2.68293053761815
129365,2.4317182680812
129372,2.0952548576774195
129373,13.589320778361897
129377,-3.1520581996429353
129381,5.913630651893046
129383,8.195530488104199
129384,-0.00745166121200036
129387,10.583107009711371
129390,4.38611581996034
129410,4.608855886076272
129415,0.7993682335030332
129433,-1.1563046675882145
129438,5.704386216779399
129448,-1.1655412351562102
129450,0.021216410687687315
129451,-0.42176337297953914
129452,8.710625267790222
129457,11.537843722929411
129466,11.129593955078834
129469,5.528267684361113
129474,-4.519329419036266
129477,-1.6707065513062656
129485,-5.352206589216307
129490,3.473873483387452
129498,7.112363121415543
129499,15.149513436333992
129500,0.32335908630679633
129503,1.4603364098514664
129504,2.2074409406789375
129506,6.1478775206144025
129507,1.2669745028589166
129514,3.884511533133294
129515,11.843923103819607
129520,12.893311333034974
129521,5.9407548137856185
129525,4.797167383798326
129527,3.7201326742677754
129533,0.8825850497445078
129535,3.5672480292391544
129536,5.460613985992298
129541,12.577497623612404
129543,3.6191434895965546
129545,0.5251981592510635
129546,3.1177727231038563
129547,-0.1276807778099549
129549,7.546759215431594
129553,-1.161776002657147
129554,1.4805263512578524
129557,13.741136246177605
129572,3.1601808444679893
129578,0.6806923342405486
129585,1.5678259432200168
129587,4.835829858538348
129589,8.685918497288215
129612,14.867354970389018
129613,0.3307982395050164
129618,3.8996588705060464
129635,0.38641862268272753
129646,9.779230313190483
129655,0.2821938092593843
129656,11.47044216103521
129666,0.4806035804250275
129668,1.404888540130317
129674,-1.5215888705276068
129683,4.299527231584394
129691,12.244090716482363
129695,5.1541466415630754
129697,13.736242277914444
129701,16.31452092917837
129706,5.315551365703103
129719,5.058757234393257
129721,12.952822832206865
129722,8.076875061451831
129726,6.260394753511578
129727,3.7229224577421025
129730,13.103147308024662
129731,11.077759266779568
129733,6.681798612679673
129739,14.332996508383504
129740,2.6759932007667278
129752,15.150478876469181
129753,13.350350707500782
129769,7.3548688312112365
129777,7.004590535450889
129778,-1.8347940272344356
129782,5.188082751456848
129787,7.7554075319626765
129789,11.55144449427607
129792,14.074760076700644
129796,6.26861440716951
129799,9.87315972559722
129802,13.257152142919468
129806,5.050723261921776
129810,17.033765712057203
129811,9.034603786569138
129813,5.659411392994544
129816,13.541646219177183
129818,8.380271032981314
129828,3.3502342715559923
129842,11.336043436779535
129848,2.9677759345983947
129849,5.850740133131952
129851,16.760871334832956
129852,27.015935491834938
129853,6.353052693092964
129856,5.707958121382974
129860,4.338750549243601
129861,7.099748301619657
129867,16.73935296387279
129869,19.00162394529636
129870,8.164519419575159
129873,6.7872677075336885
129879,19.319816669087487
129880,5.531615851096122
129883,8.6143997609436
129893,25.12267805822964
129904,19.517719343853145
129907,4.232847837548407
129909,18.17926979709418
129915,7.944466621769637
129916,7.007899623378167
129918,1.938972171783833
129920,4.555047286535713
129923,NA
129924,8.458822692217241
129926,8.89049219971608
129934,11.780936526837964
129935,12.113382600203154
129937,10.128968239193144
129944,10.801844677065363
129945,11.464943465436052
129947,11.466441833387622
129950,8.96275942439499
129966,8.860350256745138
129975,6.371593717788842
129978,20.744744635001183
129982,12.614546672625098
129993,13.582238576709502
129996,11.191412814358417
129998,20.82939889627781
130001,16.201255233365174
130002,14.252575911270897
130006,11.30773081337273
130009,13.404032743619355
130010,12.052965264552798
130011,13.496395359454455
130013,13.906578985493839
130015,10.636702851955393
130016,19.6224552199524
130019,18.08519163787159
130021,10.52835217062628
130022,11.243294225615246
130031,12.541417338797972
130033,10.704375694040865
130036,12.10804142033365
130038,10.234094977036621
130041,6.457010074641206
130043,14.763575198275847
130044,10.408917898104592
130046,6.577107698940525
130048,14.968338576790446
130051,11.414896276720045
130054,9.98718764937931
130074,21.75220947000915
130078,11.63148297022744
130081,10.76491517510843
130083,16.874364600513303
130084,NA
130085,9.625122259345604
130090,23.752874633984135
130096,9.843617776586912
130099,23.932107193495625
130105,7.055719905084489
130110,11.468792926144348
130113,15.324316982104081
130116,9.167427491558529
130120,13.168624408509546
130124,17.961024079613964
130127,15.409933889310283
130130,20.90990149827158
130132,10.621591721434728
130135,16.45145804576046
130137,14.907546674668511
130141,23.509157315250462
130142,16.06999861770342
130146,21.62057522548858
130149,16.286235128750576
130153,24.516222606409457
130155,20.580748822673826
130156,8.325266221579996
130158,20.631239716210217
130167,15.585130023662346
130173,38.01838148360784
130180,16.206288525326983
130184,32.27610010641146
130186,25.74076021028705
130190,40.93119713378914
130193,44.101220962555686
130194,18.387613580478245
130197,72.22914549773455
130198,48.14294619754875
130199,95.39703781334723
130210,-5.469136827978074
130215,1.3640440252047785
130216,0.49557298433151864
130223,2.0888687214836623
130229,-0.996730265199032
130234,4.1374466553187705
130235,4.017565058648332
130238,10.330473724348424
130242,1.2831174660269955
130265,0.7103417476639593
130267,8.793659729537838
130273,2.872192576998826
130275,6.803416650791663
130277,4.330703481129147
130289,-3.8112205912759705
130302,-0.9605244406898819
130306,2.3306759547939855
130308,2.2945307920697346
130309,11.430379460273155
130322,7.685144704502759
130323,0.11749503155902952
130334,2.4105434687774037
130337,11.62029557762234
130338,3.5658221961804757
130339,1.9866832031298536
130346,2.586346982272783
130351,12.112880827813227
130353,0.27390699216903025
130359,8.251015900858295
130360,-1.3339344598545138
130365,4.815146022680022
130373,-2.7048298758456504
130375,0.251996257448174
130376,2.7795911225364778
130378,14.518146429004599
130383,10.268740843879801
130384,0.7458489729011619
130387,1.9271393645640744
130392,2.123219390957151
130395,6.61347969017685
130398,2.799558228881712
130406,1.6739045185046102
130411,5.210960762540463
130419,3.842360590647882
130420,NA
130421,3.7948006920790265
130422,-1.3060427829803594
130425,-2.3753494448522083
130429,5.754274837997041
130434,1.5706384498872996
130436,5.871490054131387
130439,2.0605227022555725
130440,0.9642134868193768
130446,5.323188332168714
130451,2.8765481941188416
130452,3.4749180653509386
130457,1.9552342003313203
130458,4.25217693885614
130461,12.45172957982145
130462,5.100976803318334
130467,6.7742547117216265
130469,5.358039596234535
130471,5.326086729852354
130473,3.4909998165748295
130496,0.12876343283713432
130501,5.9915927001986535
130503,10.957098037618694
130507,0.5701325963727601
130511,2.0368144864691278
130523,1.5070479898410856
130524,3.041460231716629
130530,4.686900959198029
130532,7.853388506835843
130534,12.147259755152477
130535,3.799880625257318
130548,5.069180737723771
130549,2.4366750815007396
130552,4.18061823865864
130555,6.3609677202868244
130575,2.3670114941721483
130577,0.8322590235555101
130578,4.782893409709716
130584,3.744231869579524
130589,13.935185384097538
130590,NA
130591,5.538666186438521
130595,7.219015207129049
130603,14.117692225361482
130604,3.7248674705793707
130607,3.135815822226535
130609,5.068274275221116
130612,5.539208922183009
130614,4.5949207315197516
130615,16.7113839652599
130617,-0.45532404463599896
130622,6.353572395603381
130630,12.020659420038642
130637,7.327823115004522
130638,8.336717183367258
130650,17.810616128685837
130652,NA
130661,7.298082536150021
130664,8.620983729612734
130667,21.279703534316724
130673,10.1727527986765
130674,32.99159875631008
130675,10.113751085162763
130680,17.256580487742923
130690,9.181653135806387
130693,12.492278464363013
130694,6.590550851838289
130703,2.888249841954151
130704,9.746622610129608
130706,8.093241147490149
130715,11.93652480113869
130726,11.231647029187714
130729,7.904713402187413
130736,10.839953527090389
130746,27.56435752056919
130752,10.35779017346343
130764,13.545898110925267
130766,15.47051049653007
130773,14.415476920462227
130780,17.57224046505891
130787,10.393371135546234
130792,17.73174827052614
130793,11.82270745935469
130798,9.867075757376684
130810,11.700120932662886
130812,12.156375928937935
130814,12.25073757879298
130818,21.41638941575141
130820,10.830061692478269
130823,12.181490706461974
130824,14.304612275183475
130828,10.843593086817835
130832,11.257456921589524
130837,13.838119631974367
130839,23.036439735215225
130843,14.258271068235986
130848,14.564993538306028
130849,11.339349082673865
130866,14.104562724339162
130879,NA
130880,14.909514382948062
130882,23.46138801115191
130883,17.838870929811407
130885,NA
130886,14.383887152248947
130887,16.33875446660832
130890,13.495900522303744
130892,15.761623481298018
130897,20.22775883726112
130901,24.365468329135155
130903,14.202175852698618
130905,22.02810517059268
130907,11.345791687469985
130908,14.751710810623395
130910,14.298316077190096
130911,9.169864015419224
130912,24.884549553420726
130916,14.217312756971099
130917,15.635147367702901
130918,14.963580669857182
130920,15.81381641671314
130923,19.829087868576806
130924,19.28385674565513
130927,NA
130930,22.305619173117833
130934,31.21072999226746
130935,13.213306476669432
130937,22.937146944048067
130941,17.947103865717196
130946,21.27478653312474
130949,15.191259012493534
130953,13.858600748742306
130957,16.970565072559822
130960,40.77832814352391
130971,33.3864996499515
130973,19.524848922201812
130983,24.66166509232542
130986,20.338669289901276
130992,17.50840968649365
130994,15.807585608988093
131001,22.37745290105309
131002,26.111909632090686
131005,23.783473190222395
131015,NA
131024,17.881802094500273
131026,21.15036303824425
131029,20.841264555822107
131030,23.788516039588018
131034,20.186381743128635
131035,NA
131044,NA
131045,22.72988784610297
131050,32.40894489827272
131052,25.86297150570303
131054,NA
131057,NA
131061,NA
131062,NA
131063,NA
131064,NA
131071,NA
131073,NA
131080,NA
131084,NA
131090,35.46466921505703
131095,80.22955849074336
131096,79.44915393494344
131102,NA
131108,NA
131116,-85.60248762637096
131117,-109.37659492288662
131118,-114.64175444110684
131119,15.907442327707159
131123,20.93716316374687
131126,20.69610016987124
131134,NA
131137,16.02971516229981
131145,23.150856439224267
131146,NA
131147,23.275203282214957
131151,30.935362659030513
131154,15.934535608408126
131160,21.33084581819351
